place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
142679047,서정아트 SEOJUNG ART,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.510497,127.041243,"12 Bongeunsa-ro 47-gil, Gangnam-gu, Seoul, South Korea",No Description
144082186,Russian Orthodox Church in Seoul,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.532732,126.973788,"45-11 Hangang-daero 62-gil, Yongsan-gu, Seoul",No Description
147129528,Yeoui Ice Park,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.524444,126.919911,"South Korea, Seoul, Yeongdeungpo-gu, 여의공원로 120 여의도공원 내 문화의마당",No Description
147228637,Samseong Haemaji Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.519851,127.062029,"82 Samseong-dong, Gangnam-gu, Seoul",No Description
149541158,"Singer-songwriter Son Ye-ji's solo performance ""HOME""",0.0,https://ak-d.tripcdn.com/images/0105p12000gdu2qlu85C9.png,Seoul,['Concerts'],GCJ02,37.554188,126.92854,"15 Wausan-ro 29-ga-gil, Mapo-gu, Seoul (Seogyo-dong), South Korea",No Description
146564424,sigma sports club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.568395,126.978244,"136 Sejong-daero, Jung-gu, Seoul, South Korea",No Description
148822098,Jeong Theater,0.0,https://ak-d.tripcdn.com/images/0100412000g5fpfsc34B5.png,Seoul,,GCJ02,37.581031,127.00396,"69 Daehak-ro 12-gil, Jongno District, Seoul",No Description
149292384,Play 〈TEBAS LAND〉,0.0,https://ak-d.tripcdn.com/images/0103212000gajwkub88A4.jpg,Seoul,"['Theater', 'Stage Drama']",GCJ02,37.565929,127.014859,"Chungmu Arts Center, Seoul, Korea",No Description
142726498,Maehwa Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.557469,126.860958,"Deungchon-dong, Gangseo-gu, Seoul",No Description
146298732,Cheongansa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.617359,126.934396,서울특별시 은평구 불광로10길 20-8 (불광동),No Description
