place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
147089907,Well-Being,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.542028,127.011945,"559 옥수동 Seongdong-gu, Seoul, South Korea",No Description
147030651,Cheonjiyeon Sauna jewelry Bulgama,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.531846,126.734141,"901-1 Jakjeon-dong, Gyeyang-gu, Incheon, South Korea",No Description
142698040,Yeorumul Tennis Courts,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.480235,126.692136,"164 Yeorumul-ro, Bupyeong-gu, Incheon, South Korea",No Description
143840471,Gonghangdong Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.556187,126.81199,"9 Songjeong-ro, Gangseo-gu, Seoul, South Korea",No Description
143767110,Koo House Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Yangpyeong-gun,,GCJ02,37.603009,127.351207,"49-12 Munaemi-gil, Seojong-myeon, Yangpyeong-gun, Gyeonggi-do",No Description
146467903,Seongsan Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.562118,126.909754,"Seongsan-dong, Mapo-gu, Seoul",No Description
146757355,아이텝스 IDEP’s PC CAFE,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.534199,126.994108,"127-12 Itaewon-dong, Yongsan-gu, Seoul",No Description
146854270,COEX Conference Room,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.511209,127.059346,"513 Yeongdong-daero, Gangnam-gu, Seoul",No Description
146991047,KKUN Fishing Café,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.55878,126.939922,"66 Myeongmul-gil, Seodaemun-gu, Seoul",No Description
142914738,Mullae Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.516805,126.890573,"49 Mullae-ro 20-gil, Mullae-dong 3(sam)-ga, Yeongdeungpo-gu, Seoul",No Description
