place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
147376847,Yangpyeong-Gyo,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.539267,126.886458,"Mok-dong, Yangcheon-gu, Seoul, South Korea",No Description
144872278,해브펀 골프연습장,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Paju-si,,GCJ02,37.790716,126.800755,"130 Dogam-ro, Wollong-myeon, Paju-si, Gyeonggi-do, South Korea",No Description
147159259,Breaktime,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.49223,127.016088,"Seoul, Seocho-gu, Seochojungang-ro 20-gil, 34-5",No Description
142717157,Songam Space Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,Yangju,['Science & Technology Museums'],GCJ02,37.735835,126.942933,"103 Gwonyul-ro 185beon-gil, Jangheung-myeon, Yangju-si, Gyeonggi-do",No Description
147673199,Family Sauna,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Anyang,,GCJ02,37.39328,126.963159,"43 Gwanpyeong-ro 170beon-gil, Dongan-gu, Anyang-si, Gyeonggi-do",No Description
50637364,Korea Camera Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Gwacheon,['Museums'],GCJ02,37.435041,127.005643,"8 Daegongwongwangjang-ro, Gwacheon-si, Gyeonggi-do, South Korea",No Description
147298040,Yeonhwasa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.697309,126.878952,"South Korea, Gyeonggi-do, Goyang-si, Deogyang-gu, Daeja-dong, 984-1 KR 연화사",No Description
141690241,Korea University Central Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.590685,127.034182,"145 Anam-ro, Jongam-dong, Seongbuk-gu, Seoul, South Korea",No Description
143817415,Bangbae 4(sa)-dong Catholic Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.493488,126.993456,"102 Donggwang-ro, Seocho-gu, Seoul, South Korea",No Description
137706824,Neugnae-station Certification Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Namyangju-si,,GCJ02,37.522199,127.294972,"125-1 Neungnae-ri, Joan-myeon, Namyangju-si, Gyeonggi-do, South Korea",No Description
