place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
146704407,서울둘레길 8코스 북한산코스 - 스탬프 2,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.612704,126.939533,"1-1 Bulgwang-dong, Eunpyeong-gu, Seoul, South Korea",No Description
147376743,Contents Box,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.580784,127.004133,"Seoul, Jongno-gu, Dongsung-gil, 55 대학빌딩 B1",No Description
148891374,Samm Henshaw LIVE IN SEOUL,0.0,https://ak-d.tripcdn.com/images/0102z12000fcwpulf693D.gif,Seoul,['Concerts'],GCJ02,37.551544,126.91978,Musinsa Garage,No Description
144008990,S-Plex Center Building,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.575499,126.889965,"31 Maebongsan-ro, Mapo-gu, Seoul, South Korea",No Description
143836122,Gwanmun Temple,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.473643,127.021989,"111 Baumoe-ro 7-gil, Umyeon-dong, Seocho-gu, Seoul",No Description
146696564,Songi-gongwon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.501212,127.118902,"169 Songpa-dong, Songpa-gu, Seoul",No Description
144600820,CGV 동수원,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Suwon,,GCJ02,37.263552,127.032113,"South Korea, Gyeonggi-do, Suwon-si, Paldal-gu, Gwongwang-ro, 181 씨네파크 7층~10층",No Description
136941115,Forest Field,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.565822,126.831933,"678 가양제1동 Gangseo-gu, Seoul, South Korea",No Description
95997474,Doksan Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Gwangmyeong,['City Parks'],GCJ02,37.463613,126.884134,"1086 Doksan-dong, Geumcheon-gu, Seoul, South Korea",No Description
149292340,"2024 SAAY Seoul 1st Fan Meeting, SCENT OF AUTUMN",0.0,https://ak-d.tripcdn.com/images/0106c12000dx0qoagB221.jpg,Seoul,['Concerts'],GCJ02,37.553044,126.924385,"H-PULSE  344-12 서교동 Mapo-gu, Seoul, Korea","SAAY's first fan meeting in Seoul, making special memories with her."
